metric,value,step,walltime
/main_fitness,0.4000000059604645,1805.0,1640262875.363173
/main_fitness,0.4000000059604645,1806.0,1640262898.861454
/main_fitness,0.4000000059604645,1807.0,1640262919.216226
/main_fitness,0.4000000059604645,1808.0,1640262939.225606
/main_fitness,0.10000000149011612,1809.0,1640262960.474685
/main_fitness,0.4000000059604645,1810.0,1640262978.09341
/main_fitness,0.4000000059604645,1811.0,1640263001.023583
/main_fitness,0.4000000059604645,1812.0,1640263023.483286
/main_fitness,0.4000000059604645,1813.0,1640263047.395107
/main_fitness,0.4000000059604645,1814.0,1640263067.103238
/main_fitness,0.4000000059604645,1815.0,1640263091.857674
/main_fitness,0.4000000059604645,1816.0,1640263112.423454
/main_fitness,0.4000000059604645,1817.0,1640263136.857761
/main_fitness,0.4000000059604645,1818.0,1640263158.082177
/main_fitness,0.10000000149011612,1819.0,1640263180.688832
/main_fitness,0.4000000059604645,1820.0,1640263202.988572
/main_fitness,0.4000000059604645,1821.0,1640263224.378882
/main_fitness,0.4000000059604645,1822.0,1640263244.204955
/main_fitness,0.4000000059604645,1823.0,1640263267.253013
/main_fitness,0.4000000059604645,1824.0,1640263285.744433
/main_fitness,0.4000000059604645,1825.0,1640263305.342392
/main_fitness,0.4000000059604645,1826.0,1640263329.281301
/main_fitness,0.4000000059604645,1827.0,1640263352.588531
/main_fitness,0.4000000059604645,1828.0,1640263372.233923
/main_fitness,0.20000000298023224,1829.0,1640263399.390607
/main_fitness,0.4000000059604645,1830.0,1640263422.081379
/main_fitness,0.4000000059604645,1831.0,1640263441.239269
/main_fitness,0.4000000059604645,1832.0,1640263464.30636
/main_fitness,0.4000000059604645,1833.0,1640263487.80272
/main_fitness,0.4000000059604645,1834.0,1640263511.424474
/main_fitness,0.4000000059604645,1835.0,1640263535.386862
/main_fitness,0.4000000059604645,1836.0,1640263555.659626
/main_fitness,0.4000000059604645,1837.0,1640263575.262751
/main_fitness,0.4000000059604645,1838.0,1640263593.377087
/main_fitness,0.4000000059604645,1839.0,1640263614.763286
/main_fitness,0.4000000059604645,1840.0,1640263633.311498
/main_fitness,0.4000000059604645,1841.0,1640263657.528668
/main_fitness,0.4000000059604645,1842.0,1640263676.835756
/main_fitness,0.4000000059604645,1843.0,1640263701.597095
/main_fitness,0.4000000059604645,1844.0,1640263723.311589
/main_fitness,0.4000000059604645,1845.0,1640263744.65488
/main_fitness,0.4000000059604645,1846.0,1640263769.102864
/main_fitness,0.4000000059604645,1847.0,1640263790.55723
/main_fitness,0.4000000059604645,1848.0,1640263812.006617
/main_fitness,0.10000000149011612,1849.0,1640263838.205617
/main_fitness,0.4000000059604645,1850.0,1640263861.836167
/main_fitness,0.4000000059604645,1851.0,1640263882.535957
/main_fitness,0.4000000059604645,1852.0,1640263902.421469
/main_fitness,0.4000000059604645,1853.0,1640263925.293138
/main_fitness,0.4000000059604645,1854.0,1640263946.222224
/main_fitness,0.4000000059604645,1855.0,1640263968.346614
/main_fitness,0.4000000059604645,1856.0,1640263987.718894
/main_fitness,0.4000000059604645,1857.0,1640264008.944969
/main_fitness,0.4000000059604645,1858.0,1640264030.201796
/main_fitness,0.20000000298023224,1859.0,1640264055.734391
/main_fitness,0.4000000059604645,1860.0,1640264079.296581
/main_fitness,0.4000000059604645,1861.0,1640264102.744841
/main_fitness,0.4000000059604645,1862.0,1640264122.748822
/main_fitness,0.4000000059604645,1863.0,1640264142.876071
/main_fitness,0.4000000059604645,1864.0,1640264166.917761
/main_fitness,0.4000000059604645,1865.0,1640264186.334671
/main_fitness,0.4000000059604645,1866.0,1640264206.935799
/main_fitness,0.4000000059604645,1867.0,1640264231.137845
/main_fitness,0.4000000059604645,1868.0,1640264254.917019
/main_fitness,0.30000001192092896,1869.0,1640264277.512443
/main_fitness,0.4000000059604645,1870.0,1640264301.294621
/main_fitness,0.4000000059604645,1871.0,1640264323.686908
/main_fitness,0.4000000059604645,1872.0,1640264348.385926
/main_fitness,0.4000000059604645,1873.0,1640264367.473366
/main_fitness,0.4000000059604645,1874.0,1640264391.978727
/main_fitness,0.4000000059604645,1875.0,1640264411.355661
/main_fitness,0.4000000059604645,1876.0,1640264436.688167
/main_fitness,0.4000000059604645,1877.0,1640264458.188529
/main_fitness,0.4000000059604645,1878.0,1640264480.316159
/main_fitness,0.10000000149011612,1879.0,1640264502.507052
/main_fitness,0.4000000059604645,1880.0,1640264520.937956
/main_fitness,0.4000000059604645,1881.0,1640264545.757013
/main_fitness,0.4000000059604645,1882.0,1640264566.50675
/main_fitness,0.4000000059604645,1883.0,1640264586.239264
/main_fitness,0.4000000059604645,1884.0,1640264609.822161
/main_fitness,0.4000000059604645,1885.0,1640264633.623726
/main_fitness,0.4000000059604645,1886.0,1640264656.51464
/main_fitness,0.4000000059604645,1887.0,1640264676.167582
/main_fitness,0.4000000059604645,1888.0,1640264700.985823
/main_fitness,0.10000000149011612,1889.0,1640264724.060515
/main_fitness,0.4000000059604645,1890.0,1640264746.144784
/main_fitness,0.4000000059604645,1891.0,1640264770.264588
/main_fitness,0.4000000059604645,1892.0,1640264789.721286
/main_fitness,0.4000000059604645,1893.0,1640264813.797029
/main_fitness,0.4000000059604645,1894.0,1640264833.770609
/main_fitness,0.4000000059604645,1895.0,1640264853.261271
/main_fitness,0.4000000059604645,1896.0,1640264875.337291
/main_fitness,0.4000000059604645,1897.0,1640264898.308091
/main_fitness,0.4000000059604645,1898.0,1640264923.85543
/main_fitness,0.10000000149011612,1899.0,1640264947.501412
/main_fitness,0.4000000059604645,1900.0,1640264967.278408
/main_fitness,0.4000000059604645,1901.0,1640264986.316703
/main_fitness,0.4000000059604645,1902.0,1640265006.923064
/main_fitness,0.4000000059604645,1903.0,1640265028.386828
/main_fitness,0.4000000059604645,1904.0,1640265049.631461
/main_fitness,0.4000000059604645,1905.0,1640265072.914583
/main_fitness,0.4000000059604645,1906.0,1640265097.155942
/main_fitness,0.4000000059604645,1907.0,1640265118.04962
/main_fitness,0.4000000059604645,1908.0,1640265139.396106
/main_fitness,0.0,1909.0,1640265165.728655
/main_fitness,0.4000000059604645,1910.0,1640265188.055044
/main_fitness,0.4000000059604645,1911.0,1640265207.217925
/main_fitness,0.4000000059604645,1912.0,1640265230.897039
/main_fitness,0.4000000059604645,1913.0,1640265253.371105
/main_fitness,0.4000000059604645,1914.0,1640265272.853893
/main_fitness,0.4000000059604645,1915.0,1640265297.106436
/main_fitness,0.4000000059604645,1916.0,1640265317.641763
/main_fitness,0.4000000059604645,1917.0,1640265337.489138
/main_fitness,0.4000000059604645,1918.0,1640265357.397666
/main_fitness,0.0,1919.0,1640265381.134023
/main_fitness,0.4000000059604645,1920.0,1640265405.80683
/main_fitness,0.4000000059604645,1921.0,1640265425.528803
/main_fitness,0.4000000059604645,1922.0,1640265443.467643
/main_fitness,0.4000000059604645,1923.0,1640265463.097991
/main_fitness,0.4000000059604645,1924.0,1640265486.325637
/main_fitness,0.4000000059604645,1925.0,1640265509.560322
/main_fitness,0.4000000059604645,1926.0,1640265529.068517
/main_fitness,0.4000000059604645,1927.0,1640265553.231154
/main_fitness,0.4000000059604645,1928.0,1640265573.206881
/main_fitness,0.4000000059604645,1929.0,1640265595.486926
/main_fitness,0.4000000059604645,1930.0,1640265614.403195
/main_fitness,0.4000000059604645,1931.0,1640265636.640681
/main_fitness,0.4000000059604645,1932.0,1640265661.649267
/main_fitness,0.4000000059604645,1933.0,1640265684.297395
/main_fitness,0.4000000059604645,1934.0,1640265705.708712
/main_fitness,0.4000000059604645,1935.0,1640265727.928245
/main_fitness,0.4000000059604645,1936.0,1640265751.610746
/main_fitness,0.4000000059604645,1937.0,1640265775.247749
/main_fitness,0.4000000059604645,1938.0,1640265794.025918
/main_fitness,0.0,1939.0,1640265816.147718
/main_fitness,0.4000000059604645,1940.0,1640265835.592184
/main_fitness,0.4000000059604645,1941.0,1640265856.547435
/main_fitness,0.4000000059604645,1942.0,1640265880.478231
/main_fitness,0.4000000059604645,1943.0,1640265903.720296
/main_fitness,0.4000000059604645,1944.0,1640265923.085927
/main_fitness,0.4000000059604645,1945.0,1640265951.455107
/main_fitness,0.4000000059604645,1946.0,1640265972.057915
/main_fitness,0.4000000059604645,1947.0,1640265993.021332
/main_fitness,0.4000000059604645,1948.0,1640266015.026325
/main_fitness,0.0,1949.0,1640266037.251419
/main_fitness,0.4000000059604645,1950.0,1640266060.824797
/main_fitness,0.4000000059604645,1951.0,1640266083.725015
/main_fitness,0.4000000059604645,1952.0,1640266103.731082
/main_fitness,0.4000000059604645,1953.0,1640266128.505268
/main_fitness,0.4000000059604645,1954.0,1640266148.768742
/main_fitness,0.4000000059604645,1955.0,1640266167.061832
/main_fitness,0.4000000059604645,1956.0,1640266196.774944
/main_fitness,0.4000000059604645,1957.0,1640266216.783842
/main_fitness,0.4000000059604645,1958.0,1640266235.507426
/main_fitness,0.20000000298023224,1959.0,1640266266.104096
/main_fitness,0.4000000059604645,1960.0,1640266283.44301
/main_fitness,0.4000000059604645,1961.0,1640266302.339282
/main_fitness,0.4000000059604645,1962.0,1640266322.245918
/main_fitness,0.4000000059604645,1963.0,1640266341.303388
/main_fitness,0.4000000059604645,1964.0,1640266361.387232
/main_fitness,0.4000000059604645,1965.0,1640266385.379641
/main_fitness,0.4000000059604645,1966.0,1640266408.815475
/main_fitness,0.4000000059604645,1967.0,1640266428.545507
/main_fitness,0.4000000059604645,1968.0,1640266453.390653
/main_fitness,0.0,1969.0,1640266477.581997
/main_fitness,0.4000000059604645,1970.0,1640266496.067238
/main_fitness,0.4000000059604645,1971.0,1640266515.607332
/main_fitness,0.4000000059604645,1972.0,1640266536.960959
/main_fitness,0.4000000059604645,1973.0,1640266564.756748
/main_fitness,0.4000000059604645,1974.0,1640266585.441987
/main_fitness,0.4000000059604645,1975.0,1640266604.773642
/main_fitness,0.4000000059604645,1976.0,1640266634.036761
/main_fitness,0.4000000059604645,1977.0,1640266654.040376
/main_fitness,0.4000000059604645,1978.0,1640266679.930578
/main_fitness,0.30000001192092896,1979.0,1640266704.149198
/main_fitness,0.4000000059604645,1980.0,1640266723.392257
/main_fitness,0.4000000059604645,1981.0,1640266742.664336
/main_fitness,0.4000000059604645,1982.0,1640266761.937353
/main_fitness,0.4000000059604645,1983.0,1640266782.21564
/main_fitness,0.4000000059604645,1984.0,1640266807.833595
/main_fitness,0.4000000059604645,1985.0,1640266828.641677
/main_fitness,0.4000000059604645,1986.0,1640266847.484423
/main_fitness,0.4000000059604645,1987.0,1640266876.559197
/main_fitness,0.4000000059604645,1988.0,1640266898.597156
/main_fitness,0.0,1989.0,1640266922.718655
/main_fitness,0.4000000059604645,1990.0,1640266943.47324
/main_fitness,0.4000000059604645,1991.0,1640266965.225568
/main_fitness,0.4000000059604645,1992.0,1640266987.552898
/main_fitness,0.4000000059604645,1993.0,1640267011.752939
/main_fitness,0.4000000059604645,1994.0,1640267036.016873
/main_fitness,0.4000000059604645,1995.0,1640267054.784543
/main_fitness,0.4000000059604645,1996.0,1640267074.214098
/main_fitness,0.4000000059604645,1997.0,1640267099.223887
/main_fitness,0.4000000059604645,1998.0,1640267122.359865
/main_fitness,0.4000000059604645,1999.0,1640267145.264312
/main_fitness,0.4000000059604645,2000.0,1640267164.080081
/main_fitness,0.4000000059604645,2001.0,1640267183.904266
/main_fitness,0.4000000059604645,2002.0,1640267207.994366
/main_fitness,0.4000000059604645,2003.0,1640267233.9248
/main_fitness,0.4000000059604645,2004.0,1640267255.536669
/main_fitness,0.4000000059604645,2005.0,1640267274.565783
/main_fitness,0.4000000059604645,2006.0,1640267295.302742
/main_fitness,0.4000000059604645,2007.0,1640267315.068745
/main_fitness,0.4000000059604645,2008.0,1640267336.010131
/main_fitness,0.20000000298023224,2009.0,1640267357.529114
/main_fitness,0.4000000059604645,2010.0,1640267376.001298
/main_fitness,0.4000000059604645,2011.0,1640267400.375313
/main_fitness,0.4000000059604645,2012.0,1640267421.128125
/main_fitness,0.4000000059604645,2013.0,1640267441.874724
/main_fitness,0.4000000059604645,2014.0,1640267464.952875
/main_fitness,0.4000000059604645,2015.0,1640267483.502805
/main_fitness,0.4000000059604645,2016.0,1640267502.216706
/main_fitness,0.4000000059604645,2017.0,1640267524.394456
/main_fitness,0.4000000059604645,2018.0,1640267553.160392
/main_fitness,0.10000000149011612,2019.0,1640267576.256207
/main_fitness,0.4000000059604645,2020.0,1640267594.764987
/main_fitness,0.4000000059604645,2021.0,1640267614.316695
/main_fitness,0.4000000059604645,2022.0,1640267632.98031
/main_fitness,0.4000000059604645,2023.0,1640267652.741854
/main_fitness,0.4000000059604645,2024.0,1640267677.026696
/main_fitness,0.4000000059604645,2025.0,1640267699.339105
/main_fitness,0.4000000059604645,2026.0,1640267719.674293
/main_fitness,0.4000000059604645,2027.0,1640267739.3998
/main_fitness,0.4000000059604645,2028.0,1640267762.95193
/main_fitness,0.20000000298023224,2029.0,1640267786.989553
/main_fitness,0.4000000059604645,2030.0,1640267809.8588
/main_fitness,0.4000000059604645,2031.0,1640267830.494017
/main_fitness,0.4000000059604645,2032.0,1640267850.367879
/main_fitness,0.4000000059604645,2033.0,1640267868.576803
/main_fitness,0.4000000059604645,2034.0,1640267888.130122
/main_fitness,0.4000000059604645,2035.0,1640267910.688366
/main_fitness,0.4000000059604645,2036.0,1640267934.15592
/main_fitness,0.4000000059604645,2037.0,1640267954.248065
/main_fitness,0.4000000059604645,2038.0,1640267979.356978
/main_fitness,0.4000000059604645,2039.0,1640268003.217755
/main_fitness,0.4000000059604645,2040.0,1640268027.164481
/main_fitness,0.4000000059604645,2041.0,1640268049.024974
/main_fitness,0.4000000059604645,2042.0,1640268074.592842
/main_fitness,0.4000000059604645,2043.0,1640268095.495285
/main_fitness,0.4000000059604645,2044.0,1640268118.061387
/main_fitness,0.4000000059604645,2045.0,1640268140.202178
/main_fitness,0.4000000059604645,2046.0,1640268163.672594
/main_fitness,0.4000000059604645,2047.0,1640268182.308513
/main_fitness,0.4000000059604645,2048.0,1640268201.798715
/main_fitness,0.0,2049.0,1640268228.884637
/main_fitness,0.4000000059604645,2050.0,1640268249.343081
/main_fitness,0.4000000059604645,2051.0,1640268266.94785
/main_fitness,0.4000000059604645,2052.0,1640268294.930458
/main_fitness,0.4000000059604645,2053.0,1640268314.60384
/main_fitness,0.4000000059604645,2054.0,1640268333.728089
/main_fitness,0.4000000059604645,2055.0,1640268356.833976
/main_fitness,0.4000000059604645,2056.0,1640268386.314473
/main_fitness,0.4000000059604645,2057.0,1640268406.590209
/main_fitness,0.4000000059604645,2058.0,1640268432.057428
/main_fitness,0.10000000149011612,2059.0,1640268455.96326
/main_fitness,0.4000000059604645,2060.0,1640268474.572533
/main_fitness,0.4000000059604645,2061.0,1640268494.029293
/main_fitness,0.4000000059604645,2062.0,1640268517.7643
/main_fitness,0.4000000059604645,2063.0,1640268541.551559
/main_fitness,0.4000000059604645,2064.0,1640268562.510051
/main_fitness,0.4000000059604645,2065.0,1640268583.174108
/main_fitness,0.4000000059604645,2066.0,1640268601.338228
/main_fitness,0.4000000059604645,2067.0,1640268620.919432
/main_fitness,0.4000000059604645,2068.0,1640268639.623958
/main_fitness,0.10000000149011612,2069.0,1640268669.542257
/main_fitness,0.4000000059604645,2070.0,1640268695.309146
/main_fitness,0.4000000059604645,2071.0,1640268714.832506
/main_fitness,0.4000000059604645,2072.0,1640268733.283028
/main_fitness,0.4000000059604645,2073.0,1640268752.588678
/main_fitness,0.4000000059604645,2074.0,1640268771.918936
/main_fitness,0.4000000059604645,2075.0,1640268790.739418
/main_fitness,0.4000000059604645,2076.0,1640268820.381472
/main_fitness,0.4000000059604645,2077.0,1640268842.939166
/main_fitness,0.4000000059604645,2078.0,1640268864.127871
/main_fitness,0.10000000149011612,2079.0,1640268889.499043
/main_fitness,0.4000000059604645,2080.0,1640268908.29899
/main_fitness,0.4000000059604645,2081.0,1640268927.474306
/main_fitness,0.4000000059604645,2082.0,1640268951.294091
/main_fitness,0.4000000059604645,2083.0,1640268973.854444
/main_fitness,0.4000000059604645,2084.0,1640268994.810971
/main_fitness,0.4000000059604645,2085.0,1640269016.565733
/main_fitness,0.4000000059604645,2086.0,1640269044.230229
/main_fitness,0.4000000059604645,2087.0,1640269064.704964
/main_fitness,0.4000000059604645,2088.0,1640269084.815275
/main_fitness,0.0,2089.0,1640269105.881343
/main_fitness,0.4000000059604645,2090.0,1640269126.366388
/main_fitness,0.4000000059604645,2091.0,1640269148.335482
/main_fitness,0.4000000059604645,2092.0,1640269171.055204
/main_fitness,0.4000000059604645,2093.0,1640269192.705089
/main_fitness,0.4000000059604645,2094.0,1640269215.946482
/main_fitness,0.4000000059604645,2095.0,1640269235.082342
/main_fitness,0.4000000059604645,2096.0,1640269254.605539
/main_fitness,0.4000000059604645,2097.0,1640269273.481458
/main_fitness,0.4000000059604645,2098.0,1640269293.226577
/main_fitness,0.10000000149011612,2099.0,1640269314.147715
/main_fitness,0.4000000059604645,2100.0,1640269335.075876
/main_fitness,0.4000000059604645,2101.0,1640269355.675568
/main_fitness,0.4000000059604645,2102.0,1640269375.321114
/main_fitness,0.4000000059604645,2103.0,1640269393.939572
/main_fitness,0.4000000059604645,2104.0,1640269413.35418
/main_fitness,0.4000000059604645,2105.0,1640269432.285904
/main_fitness,0.4000000059604645,2106.0,1640269452.667751
/main_fitness,0.4000000059604645,2107.0,1640269472.39245
/main_fitness,0.4000000059604645,2108.0,1640269494.798732
/main_fitness,0.10000000149011612,2109.0,1640269518.547184
/main_fitness,0.4000000059604645,2110.0,1640269541.912238
/main_fitness,0.4000000059604645,2111.0,1640269562.983635
/main_fitness,0.4000000059604645,2112.0,1640269583.39856
/main_fitness,0.4000000059604645,2113.0,1640269604.087699
/main_fitness,0.4000000059604645,2114.0,1640269624.986603
/main_fitness,0.4000000059604645,2115.0,1640269648.317668
/main_fitness,0.4000000059604645,2116.0,1640269669.142031
/main_fitness,0.4000000059604645,2117.0,1640269687.800621
/main_fitness,0.4000000059604645,2118.0,1640269706.888559
/main_fitness,0.10000000149011612,2119.0,1640269731.574215
/main_fitness,0.4000000059604645,2120.0,1640269751.959965
/main_fitness,0.4000000059604645,2121.0,1640269772.252506
/main_fitness,0.4000000059604645,2122.0,1640269795.506494
/main_fitness,0.4000000059604645,2123.0,1640269818.883905
/main_fitness,0.4000000059604645,2124.0,1640269842.476341
/main_fitness,0.4000000059604645,2125.0,1640269864.191808
/main_fitness,0.4000000059604645,2126.0,1640269885.9722
/main_fitness,0.4000000059604645,2127.0,1640269908.380341
/main_fitness,0.4000000059604645,2128.0,1640269929.919549
/main_fitness,0.10000000149011612,2129.0,1640269961.551164
/main_fitness,0.4000000059604645,2130.0,1640269979.252245
/main_fitness,0.4000000059604645,2131.0,1640269998.460563
/main_fitness,0.4000000059604645,2132.0,1640270017.288657
/main_fitness,0.4000000059604645,2133.0,1640270038.840153
/main_fitness,0.4000000059604645,2134.0,1640270066.69338
/main_fitness,0.4000000059604645,2135.0,1640270088.060451
/main_fitness,0.4000000059604645,2136.0,1640270108.139134
/main_fitness,0.4000000059604645,2137.0,1640270127.457375
/main_fitness,0.4000000059604645,2138.0,1640270147.841516
/main_fitness,0.20000000298023224,2139.0,1640270172.308271
/main_fitness,0.4000000059604645,2140.0,1640270192.404128
/main_fitness,0.4000000059604645,2141.0,1640270211.532099
/main_fitness,0.4000000059604645,2142.0,1640270230.923415
/main_fitness,0.4000000059604645,2143.0,1640270251.110068
/main_fitness,0.4000000059604645,2144.0,1640270269.520099
/main_fitness,0.4000000059604645,2145.0,1640270297.77807
/main_fitness,0.4000000059604645,2146.0,1640270319.269303
/main_fitness,0.4000000059604645,2147.0,1640270337.650084
/main_fitness,0.4000000059604645,2148.0,1640270359.797409
/main_fitness,0.20000000298023224,2149.0,1640270389.593635
/main_fitness,0.4000000059604645,2150.0,1640270411.729134
/main_fitness,0.4000000059604645,2151.0,1640270430.474774
/main_fitness,0.4000000059604645,2152.0,1640270449.040315
/main_fitness,0.4000000059604645,2153.0,1640270468.584872
/main_fitness,0.4000000059604645,2154.0,1640270491.726101
/main_fitness,0.4000000059604645,2155.0,1640270515.226581
/main_fitness,0.4000000059604645,2156.0,1640270535.086579
/main_fitness,0.4000000059604645,2157.0,1640270553.262613
/main_fitness,0.4000000059604645,2158.0,1640270582.916962
/main_fitness,0.0,2159.0,1640270607.038203
/main_fitness,0.4000000059604645,2160.0,1640270627.868426
/main_fitness,0.4000000059604645,2161.0,1640270646.619771
/main_fitness,0.4000000059604645,2162.0,1640270666.143514
/main_fitness,0.4000000059604645,2163.0,1640270689.835702
/main_fitness,0.4000000059604645,2164.0,1640270712.657264
/main_fitness,0.4000000059604645,2165.0,1640270732.416173
/main_fitness,0.4000000059604645,2166.0,1640270752.146894
/main_fitness,0.4000000059604645,2167.0,1640270771.578137
/main_fitness,0.4000000059604645,2168.0,1640270792.881793
/main_fitness,0.10000000149011612,2169.0,1640270817.310135
/main_fitness,0.4000000059604645,2170.0,1640270837.506797
/main_fitness,0.4000000059604645,2171.0,1640270855.029472
/main_fitness,0.4000000059604645,2172.0,1640270883.109567
/main_fitness,0.4000000059604645,2173.0,1640270903.224969
/main_fitness,0.4000000059604645,2174.0,1640270926.175027
/main_fitness,0.4000000059604645,2175.0,1640270946.654694
/main_fitness,0.4000000059604645,2176.0,1640270966.33083
/main_fitness,0.4000000059604645,2177.0,1640270984.425768
/main_fitness,0.4000000059604645,2178.0,1640271003.639237
/main_fitness,0.20000000298023224,2179.0,1640271029.916128
/main_fitness,0.4000000059604645,2180.0,1640271047.389929
/main_fitness,0.4000000059604645,2181.0,1640271067.214963
/main_fitness,0.4000000059604645,2182.0,1640271096.639482
/main_fitness,0.4000000059604645,2183.0,1640271116.256576
/main_fitness,0.4000000059604645,2184.0,1640271139.857865
/main_fitness,0.4000000059604645,2185.0,1640271160.436038
/main_fitness,0.4000000059604645,2186.0,1640271179.964024
/main_fitness,0.4000000059604645,2187.0,1640271203.101327
/main_fitness,0.4000000059604645,2188.0,1640271222.814221
/main_fitness,0.20000000298023224,2189.0,1640271248.930839
/main_fitness,0.4000000059604645,2190.0,1640271270.798465
/main_fitness,0.4000000059604645,2191.0,1640271292.645669
/main_fitness,0.4000000059604645,2192.0,1640271314.400926
/main_fitness,0.4000000059604645,2193.0,1640271336.082792
/main_fitness,0.4000000059604645,2194.0,1640271365.655295
/main_fitness,0.4000000059604645,2195.0,1640271385.952246
/main_fitness,0.4000000059604645,2196.0,1640271404.526352
/main_fitness,0.4000000059604645,2197.0,1640271428.41532
/main_fitness,0.4000000059604645,2198.0,1640271456.707738
/main_fitness,0.20000000298023224,2199.0,1640271478.720291
/main_fitness,0.4000000059604645,2200.0,1640271504.488889
/main_fitness,0.4000000059604645,2201.0,1640271526.525965
/main_fitness,0.4000000059604645,2202.0,1640271548.964618
/main_fitness,0.4000000059604645,2203.0,1640271568.4038
/main_fitness,0.4000000059604645,2204.0,1640271588.35116
/main_fitness,0.4000000059604645,2205.0,1640271607.490842
/main_fitness,0.4000000059604645,2206.0,1640271628.12359
/main_fitness,0.4000000059604645,2207.0,1640271649.585243
/main_fitness,0.4000000059604645,2208.0,1640271672.108914
/main_fitness,0.20000000298023224,2209.0,1640271698.054555
/main_fitness,0.4000000059604645,2210.0,1640271718.094765
/main_fitness,0.4000000059604645,2211.0,1640271737.49993
/main_fitness,0.4000000059604645,2212.0,1640271760.018032
/main_fitness,0.4000000059604645,2213.0,1640271785.555241
/main_fitness,0.4000000059604645,2214.0,1640271806.393209
/main_fitness,0.4000000059604645,2215.0,1640271827.791051
/main_fitness,0.4000000059604645,2216.0,1640271850.963938
/main_fitness,0.4000000059604645,2217.0,1640271872.532272
/main_fitness,0.4000000059604645,2218.0,1640271894.147091
/main_fitness,0.30000001192092896,2219.0,1640271925.4112
/main_fitness,0.4000000059604645,2220.0,1640271948.055218
/main_fitness,0.4000000059604645,2221.0,1640271969.10442
/main_fitness,0.4000000059604645,2222.0,1640271990.162242
/main_fitness,0.4000000059604645,2223.0,1640272011.904826
/main_fitness,0.4000000059604645,2224.0,1640272033.606681
/main_fitness,0.4000000059604645,2225.0,1640272055.70822
/main_fitness,0.4000000059604645,2226.0,1640272083.310665
/main_fitness,0.4000000059604645,2227.0,1640272105.133702
/main_fitness,0.4000000059604645,2228.0,1640272124.236648
/main_fitness,0.20000000298023224,2229.0,1640272156.188072
/main_fitness,0.4000000059604645,2230.0,1640272172.790813
/main_fitness,0.4000000059604645,2231.0,1640272197.175308
/main_fitness,0.4000000059604645,2232.0,1640272221.403438
/main_fitness,0.4000000059604645,2233.0,1640272241.777912
/main_fitness,0.4000000059604645,2234.0,1640272263.733142
/main_fitness,0.4000000059604645,2235.0,1640272288.125347
/main_fitness,0.4000000059604645,2236.0,1640272312.58343
/main_fitness,0.4000000059604645,2237.0,1640272332.427625
/main_fitness,0.4000000059604645,2238.0,1640272358.040255
/main_fitness,0.20000000298023224,2239.0,1640272381.559699
/main_fitness,0.4000000059604645,2240.0,1640272404.285083
/main_fitness,0.4000000059604645,2241.0,1640272422.221551
/main_fitness,0.4000000059604645,2242.0,1640272440.817994
/main_fitness,0.4000000059604645,2243.0,1640272460.565508
/main_fitness,0.4000000059604645,2244.0,1640272484.086772
/main_fitness,0.4000000059604645,2245.0,1640272507.064236
/main_fitness,0.4000000059604645,2246.0,1640272527.41857
/main_fitness,0.4000000059604645,2247.0,1640272547.123921
/main_fitness,0.4000000059604645,2248.0,1640272571.239362
/main_fitness,0.10000000149011612,2249.0,1640272597.051831
/main_fitness,0.4000000059604645,2250.0,1640272614.552813
/main_fitness,0.4000000059604645,2251.0,1640272633.926692
/main_fitness,0.4000000059604645,2252.0,1640272654.533975
/main_fitness,0.4000000059604645,2253.0,1640272675.619747
/main_fitness,0.4000000059604645,2254.0,1640272701.168797
/main_fitness,0.4000000059604645,2255.0,1640272721.152413
/main_fitness,0.4000000059604645,2256.0,1640272741.162398
/main_fitness,0.4000000059604645,2257.0,1640272759.160484
/main_fitness,0.4000000059604645,2258.0,1640272778.444306
/main_fitness,0.30000001192092896,2259.0,1640272805.340227
/main_fitness,0.4000000059604645,2260.0,1640272825.124112
/main_fitness,0.4000000059604645,2261.0,1640272844.515685
/main_fitness,0.4000000059604645,2262.0,1640272868.031621
/main_fitness,0.4000000059604645,2263.0,1640272886.878986
/main_fitness,0.4000000059604645,2264.0,1640272905.650192
/main_fitness,0.4000000059604645,2265.0,1640272933.787046
/main_fitness,0.4000000059604645,2266.0,1640272953.879496
/main_fitness,0.4000000059604645,2267.0,1640272972.722708
/main_fitness,0.4000000059604645,2268.0,1640273001.66825
/main_fitness,0.4000000059604645,2269.0,1640273025.705216
/main_fitness,0.4000000059604645,2270.0,1640273052.363658
/main_fitness,0.4000000059604645,2271.0,1640273073.230126
/main_fitness,0.4000000059604645,2272.0,1640273091.988978
/main_fitness,0.4000000059604645,2273.0,1640273111.708441
/main_fitness,0.4000000059604645,2274.0,1640273137.887369
/main_fitness,0.4000000059604645,2275.0,1640273157.569158
/main_fitness,0.4000000059604645,2276.0,1640273180.165744
/main_fitness,0.4000000059604645,2277.0,1640273199.731174
/main_fitness,0.4000000059604645,2278.0,1640273229.657185
/main_fitness,0.0,2279.0,1640273253.70459
/main_fitness,0.4000000059604645,2280.0,1640273276.381605
/main_fitness,0.4000000059604645,2281.0,1640273298.226481
/main_fitness,0.4000000059604645,2282.0,1640273321.540138
/main_fitness,0.4000000059604645,2283.0,1640273344.710576
/main_fitness,0.4000000059604645,2284.0,1640273369.09828
/main_fitness,0.4000000059604645,2285.0,1640273389.466762
/main_fitness,0.4000000059604645,2286.0,1640273410.247259
/main_fitness,0.4000000059604645,2287.0,1640273432.897533
/main_fitness,0.4000000059604645,2288.0,1640273453.22726
